u,x,phi_prime,X_prime,F_prime,chain_phi_gradient,chain_phi_gradient_normalized,chain_X_gradient,chain_X_gradient_normalized,chain_F_gradient,chain_F_gradient_normalized,current_f2phiphi_control,implied_f2phiphi_control,current_f2Xphi_control,implied_f2Xphi_control,current_f2phiF_control,implied_f2phiF_control,current_response_v5,holonomic_response_v5,response_v5_scaled_change,current_response_c3,holonomic_response_c3,response_c3_scaled_change,current_response_e3,holonomic_response_e3,response_e3_scaled_change,current_response_v1,holonomic_response_v1,response_v1_scaled_change,current_response_v4,holonomic_response_v4,response_v4_scaled_change,current_response_c2,holonomic_response_c2,response_c2_scaled_change
0.7108071428571429,1.406851366153166,-1.27236327276643,0.05183206167788512,63.39629270971898,-86443.394491175,0.9882300766620448,-894.3126934015537,0.999251468012744,1383.9349402926046,0.6569628170093009,-375.9380788009574,-14149.052873288578,703.1385407837347,0.26325937365567453,-1371.6601665314504,-283.9716345577238,-4397.987250302433,-910.505137282322,0.7929723108634047,381.394715808509,0.14279651615657063,0.9996255938788929,320.9296735086551,12078.720340232898,36.63665792626417,-17.158667336150984,-17.158667336150984,0.0,0.0,0.0,0.0,1.7504888141090902,1.7504888141090902,0.0
0.7108107142857143,1.4068442975073734,-1.2723395118738932,0.05050814759962918,64.77368152578617,-88382.06468803591,0.9885074276910532,-894.6411590242315,0.9992645553223606,1373.6757034668344,0.648370371134325,-375.8788485585467,-14904.203678648968,703.4053193631047,0.2587529984322072,-1372.406752317116,-292.7611933705938,-4399.577223540481,-938.515841688439,0.7866804481424274,381.5268250945736,0.14034754537387903,0.9996321423917203,320.8681509344345,12722.940633286007,38.65161576876412,-17.30754319003222,-17.30754319003222,0.0,0.0,0.0,0.0,1.7655665287217914,1.7655665287217914,0.0
0.7108142857142857,1.4068372289326123,-1.2723157307921313,0.04932978395089549,66.16275268456275,-90338.7319226465,0.9887730701960449,-894.9652821107885,0.9992758056693601,1363.1919794970468,0.6397027677051664,-375.81820469982574,-15690.371314751355,703.6693484885064,0.2548889709841142,-1373.1533152267964,-301.72745252183984,-4401.14973244317,-967.0789723272268,0.780266741392963,381.6574221838286,0.1382471295898356,0.9996377716728295,320.80542515364294,13393.593438262908,40.74989694095208,-17.456875071905984,-17.456875071905984,0.0,0.0,0.0,0.0,1.7806890900012464,1.7806890900012464,0.0
0.7108178571428571,1.4068301604288824,-1.2722919310665721,0.04775558018664583,67.56335124713019,-92313.59038696639,0.9890356815539264,-895.2885920985366,0.999293177879459,1352.4816986672824,0.6309624474063961,-375.75613468404106,-16508.43264363968,703.9305987254734,0.24886481082907058,-1373.8998552602106,-310.87205036523915,-4402.70460441899,-996.1991059886886,0.7737301964367983,381.7864921745757,0.13497527074991453,0.9996464639961955,320.7414855857398,14091.424522624025,42.9339005270559,-17.606667367644604,-17.606667367644604,0.0,0.0,0.0,0.0,1.7958569508711264,1.7958569508711264,0.0
0.7108214285714285,1.4068230919961815,-1.272268106170437,0.046354425684512535,68.9753200547259,-94306.04947465927,0.9892869295962369,-895.6073222141243,0.9993083304804953,1341.5427905103024,0.6221518797592278,-375.69262610315207,-17359.275842533832,704.1890497707548,0.2436173021789129,-1374.6463724172706,-320.19661925291274,-4404.241668132522,-1025.880779817584,0.7670698256091437,381.914020274796,0.1321248368090038,0.9996540455971898,320.6763217649228,14817.189209771734,45.20605951889932,-17.756924430389063,-17.756924430389063,0.0,0.0,0.0,0.0,1.8110705610669697,1.8110705610669697,0.0
0.7108249999999999,1.4068160236345093,-1.2722442804947256,0.048506158959639833,70.39849867709688,-96313.53285213083,0.9894786849899097,-895.8986023158938,0.9992703806134172,1330.3732441511531,0.6132735745163568,-375.6276666839376,-18243.797935258823,704.4446472961596,0.2570820217343451,-1375.3928666976792,-329.7027704263692,-4405.760753531991,-1056.1284426048685,0.7602846587259201,382.0399918045311,0.1394227550077332,0.9996350571720275,320.60992334190996,15571.650270399916,47.56883438942639,-17.907650580526024,-17.907650580526024,0.0,0.0,0.0,0.0,1.826330367136137,1.826330367136137,0.0
0.7108285714285714,1.4068089553438643,-1.2722204996335365,0.05121362830323051,71.8327238103576,-98337.95017791397,0.9896566582439843,-896.1821429636954,0.9992234723882982,1318.9717937985654,0.6043305902470684,-375.5612442913137,-19162.877182820223,704.697313648237,0.2737147344944837,-1376.1393380965349,-339.3915462015799,-4407.2616918782405,-1086.9447000843013,0.7533741411163905,382.16439219838344,0.14843823456951807,0.9996115853868132,320.542280085642,16355.554356449305,50.02463972016251,-18.058820813586976,-18.058820813586976,0.0,0.0,0.0,0.0,1.8416338398162966,1.8416338398162966,0.0
0.7108321428571428,1.4068018871242458,-1.2721967272065273,0.05009045249613564,73.27783223080576,-100382.1931476359,0.9898822297935067,-896.4879144530784,0.9992344170045842,1307.3370615808783,0.59532595568912,-375.4933469293166,-20117.40435001374,704.9470621565096,0.2699510767045946,-1376.8857866076507,-349.26400954844405,-4408.744315771199,-1118.3322042955601,0.7463377042993848,382.28720700780156,0.14639233026441986,0.9996170619168498,320.47338188493546,17169.658689077187,52.57592754845979,-18.210412347665397,-18.210412347665397,0.0,0.0,0.0,0.0,1.8569786558179684,1.8569786558179684,0.0
0.7108357142857142,1.4067948189756525,-1.272172927292328,0.04834422457443566,74.73365855794441,-102443.79911307193,0.990109014341778,-896.7943861334243,0.9992552126520441,1295.4666882230345,0.5862619813712023,-375.4239627410564,-21108.321134201797,705.1939059213428,0.2627075801338999,-1377.632212230828,-359.32199635452827,-4410.208459176876,-1150.2960614756173,0.7391742199663938,382.40842190340965,0.14245952821985058,0.9996274675973119,320.4032187500745,18014.76385372152,55.225289883163306,-18.36244446484557,-18.36244446484557,0.0,0.0,0.0,0.0,1.8723667491269254,1.8723667491269254,0.0
0.7108392857142857,1.4067877508980833,-1.272149109355046,0.047195591449650465,76.20003405750685,-104521.698763528,0.9903205857662514,-897.0931165966779,0.9992671408349894,1283.3583653204755,0.5771409994415259,-375.3530800121463,-22136.580893981583,705.4378079870272,0.2585880357701169,-1378.3786149658645,-369.5673397128305,-4411.653957452788,-1182.8413464103144,0.7318825642677409,382.528022677201,0.14022096475575235,0.999633436097637,320.3317808143434,18891.68027788776,57.97535433375224,-18.51493652047384,-18.51493652047384,0.0,0.0,0.0,0.0,1.8878000671337531,1.8878000671337531,0.0
0.7108428571428571,1.4067806828915372,-1.2721252708176702,0.04595268194117352,77.67678829620218,-106616.1683793324,0.990526725782302,-897.3888344547308,0.9992808070858291,1271.0097490598605,0.5679653423084322,-375.2806871724623,-23203.151017265518,705.6787449653068,0.25385086040000976,-1379.124994812537,-380.0018909668698,-4413.080647372954,-1215.9731694362995,0.7244616025405854,382.6459952446958,0.13764764181222366,0.9996402741867866,320.2590583355033,19801.23025033517,60.82879058362623,-18.667907823945143,-18.667907823945143,0.0,0.0,0.0,0.0,1.9032806868770251,1.9032806868770251,0.0
0.7108464285714285,1.4067736149560133,-1.272101412687643,0.04404779654245772,79.1637488853105,-108727.39404515499,0.9907349051146,-897.6855447044703,0.9993051983453429,1258.4184832072774,0.5587373460169643,-375.2067727978281,-24309.01131875305,705.9166897215644,0.24532126684534286,-1379.8713517706522,-390.6275142462971,-4414.488367152331,-1249.6966585451114,0.716910193298061,382.7623256470466,0.13301815921853347,0.9996524784433952,320.18504169720876,20744.246551505534,63.788306291718854,-18.821377638001877,-18.821377638001877,0.0,0.0,0.0,0.0,1.9188106073212343,1.9188106073212343,0.0
0.71085,1.4067665470915105,-1.2720775333416263,0.044650164627796585,80.66074157232106,-110852.92045034467,0.9909050822486793,-897.960694450678,0.9992901962832744,1245.5821899207801,0.5494593465301083,-375.1313256116353,-25455.152833623273,706.1516182718249,0.2507034967474833,-1380.6176858399965,-401.4460887685864,-4415.876956470206,-1284.0169663477284,0.7092271865803761,382.87700005305686,0.13593200136310954,0.9996449721415904,320.1097214103691,21721.571422338122,66.85664404890676,-18.975365178056677,-18.975365178056677,0.0,0.0,0.0,0.0,1.9343917653515632,1.9343917653515632,0.0
0.7108535714285714,1.4067594792980271,-1.2720536920311154,0.04829587885765818,82.1675886596978,-112992.14403643327,0.9910326419767024,-898.2099157283504,0.9992262897317302,1232.4990687823024,0.5401340408528721,-375.05433448690616,-26642.550986305385,706.3834392601925,0.2733738162099651,-1381.363997018586,-412.4590863977577,-4417.246256493412,-1318.937918810312,0.7014117297917327,382.9900047611815,0.14821898894103522,0.9996129951510524,320.0330881144531,22734.033667571857,70.03651001061961,-19.129871335394228,-19.129871335394228,0.0,0.0,0.0,0.0,1.9500242435449167,1.9500242435449167,0.0
0.7108571428571429,1.4067524115755627,-1.2720298814098332,0.04823094538176065,83.68411260514301,-115149.61176859667,0.9912016294733699,-898.4816755487024,0.9992213469595996,1219.168909295336,0.5307652208335593,-374.9757884489264,-27872.10989035144,706.6121354664431,0.2752099903802873,-1382.1102852981976,-423.6666770835145,-4418.596109897713,-1354.459156528606,0.6934639141390181,383.10132620137,0.14920959746743745,0.9996105218456252,319.9551325787377,23782.401130763123,73.33042545398305,-19.284837029059304,-19.284837029059304,0.0,0.0,0.0,0.0,1.965702062421698,1.965702062421698,0.0
0.7108607142857143,1.4067453439241162,-1.2720060440704748,0.04625933054478537,85.2101356016484,-117323.82679333998,0.9913882938095837,-898.7634294282408,0.9992474095440864,1205.589618102791,0.5213554031107839,-374.8956766730987,-29144.83146082835,706.8377455650409,0.2660797951529933,-1382.856550677736,-435.0704739348521,-4419.926360889879,-1390.584913270329,0.6853827870131398,383.21095093696897,0.1442547345065488,0.9996235631206419,319.875845703501,24867.524998288252,76.7411778110262,-19.440271590337602,-19.440271590337602,0.0,0.0,0.0,0.0,1.9814261742991874,1.9814261742991874,0.0
0.7108642857142857,1.4067382763436862,-1.2719821886914104,0.045094346178757405,86.74547646996962,-119512.64240114848,0.9915599194504569,-899.0354631191968,0.9992607268352152,1191.7589529573881,0.5119069589012514,-374.8139884879778,-30461.73632555421,707.0602350924684,0.2614519710581599,-1383.6027931570377,-446.67225784549726,-4421.236855228276,-1427.3199348553185,0.6771672765806565,383.31886566649473,0.1417410681554967,0.999630226735882,319.79521852116204,25990.27230563752,80.27161008167997,-19.596193073500444,-19.596193073500444,0.0,0.0,0.0,0.0,1.9971984145724093,1.9971984145724093,0.0
0.7108678571428572,1.406731208834272,-1.2719583121641351,0.043955847494373756,88.28995276735748,-121716.37802880186,0.9917261744020877,-899.303405998847,0.9992738795865614,1177.674637730568,0.5024222431127815,-374.7307133768128,-31823.858461010266,707.2795829292562,0.2568783338875684,-1384.3490127358689,-458.4738276231989,-4422.527440242575,-1464.6689993945233,0.6688163003655243,383.4250572253314,0.13925693919067966,0.9996368079326938,319.71324219736533,27151.52135813487,83.92460672421474,-19.75261948569198,-19.75261948569198,0.0,0.0,0.0,0.0,2.013020613749418,2.013020613749418,0.0
0.7108714285714285,1.4067241413958724,-1.2719344180522545,0.042035123134354535,89.84338053522038,-123935.37136575632,0.9918963886746357,-899.5732794295493,0.9993003149363409,1163.3343895576995,0.4929035992632683,-374.6458409787853,-33232.24252471716,707.4957607897518,0.24759872877956723,-1385.0952094140716,-470.4769924315146,-4423.79796485358,-1502.6368927442936,0.6603287707344411,383.5295125874369,0.13422189224157957,0.9996500350355412,319.62990803201467,28352.1594531045,87.70308672824416,-19.909568786196587,-19.909568786196587,0.0,0.0,0.0,0.0,2.02889459735178,2.02889459735178,0.0
0.7108749999999999,1.4067170740284862,-1.2719104952493312,0.041411694658023634,91.40557480048983,-126167.91481150751,0.992047239826918,-899.829497098034,0.9993054655700261,1148.7358859547726,0.48335334968933635,-374.5593610901731,-34687.94405028277,707.7087569631615,0.24584942449745972,-1385.8413831914695,-482.6835821941696,-4425.048279591439,-1541.2284413505963,0.651703587402916,383.6322188669102,0.13326917223948215,0.9996526121486013,319.54520746024247,29593.08304471502,91.6100043243395,-20.06705888585009,-20.06705888585009,0.0,0.0,0.0,0.0,2.044822185829304,2.044822185829304,0.0
0.7108785714285714,1.4067100067321123,-1.2718865935465615,0.04475813468627621,92.97634760406083,-128411.87445977858,0.9921505266460503,-900.0514260431859,0.9992436967031217,1133.8769727729045,0.47377388065697335,-374.47126366556125,-36192.01937122817,707.9184922219276,0.2678018144918504,-1386.5875340675816,-495.0953377301922,-4426.278236613893,-1580.4481611164879,0.6429397167030484,383.73316331956187,0.1451642223600232,0.999621705298796,319.4591320533511,30875.18914646674,95.64832226899823,-20.22510475742388,-20.22510475742388,0.0,0.0,0.0,0.0,2.0608049016737766,2.0608049016737766,0.0
0.7108821428571428,1.4067029395067498,-1.271862734535711,0.04607659406764242,94.55551056535057,-130671.25282604239,0.9922728464984785,-900.2843159568439,0.9992155753091999,1118.757539700666,0.4641688247666127,-374.3815388207017,-37745.41734678045,708.1249189273284,0.27784430925690284,-1387.3336620348755,-507.7123716846519,-4427.487689723375,-1620.295345718748,0.6340373007745207,383.83233334438404,0.1506028479976147,0.9996076337637182,319.37167351967855,32199.2829660152,99.82072279973569,-20.383655049242748,-20.383655049242748,0.0,0.0,0.0,0.0,2.076837540312141,2.076837540312141,0.0
0.7108857142857142,1.4066958723523977,-1.2718388625760304,0.04434921860598706,96.14287627457679,-132946.53071713433,0.9924239300481433,-900.5364039405429,0.9992393212442,1103.3762032536333,0.4545410103276936,-374.2901768304697,-39349.1606329308,708.3280757041216,0.2695075640016331,-1388.0797670900488,-520.5357442420493,-4428.676494383829,-1660.7722910939929,0.6249957988125616,383.92971648499554,0.14607914917794457,0.9996195159090177,319.2828237054255,33566.2325517322,104.13009175432764,-20.542698230146016,-20.542698230146016,0.0,0.0,0.0,0.0,2.0929189202438323,2.0929189202438323,0.0
0.7108892857142857,1.4066888052690545,-1.27181496875732,0.042984013631411244,97.7382549679811,-135235.05002372086,0.9925669991081105,-900.7816680267136,0.999257233540788,1087.7307353220504,0.44489269784784796,-374.1971681300968,-41004.3271258803,708.5279494535746,0.2632331585147319,-1388.825849232949,-533.5672133129273,-4429.844507736683,-1701.8834943978538,0.6158141687760079,384.02530043101547,0.1426735428856201,0.9996284787936485,319.19257459542894,34976.952953082015,108.57946937648752,-20.70225216561903,-20.70225216561903,0.0,0.0,0.0,0.0,2.1090508371842986,2.1090508371842986,0.0
0.7108928571428571,1.4066817382567194,-1.2717910552132337,0.0417991348612361,99.34145549820573,-137536.69161713636,0.9927042452830519,-901.0214408421218,0.9992723385333688,1071.8189081837788,0.43522612663095944,-374.1025033168914,-42712.00498422253,708.7245150483645,0.25794961002455696,-1389.5719084633795,-546.8085443162137,-4430.991588615965,-1743.6334497635219,0.6064913654444216,384.1190730193606,0.139805189441735,0.999636036845703,319.1009183138882,36432.36784744976,113.17193043491193,-20.862334671787494,-20.862334671787494,0.0,0.0,0.0,0.0,2.125235081571489,2.125235081571489,0.0
0.7108964285714285,1.4066746713153917,-1.2717671225770173,0.040287112484804766,100.95228581111121,-139851.56552609772,0.9928409901646397,-901.2596749403182,0.9992934641783346,1055.6384738686797,0.42554350800518415,-374.0061731510594,-44473.29213416477,708.9177493015843,0.2505263951842047,-1390.317944781123,-560.2615176817889,-4432.117597563047,-1786.0266718673163,0.597026335030157,384.2110222355116,0.13577739093925933,0.9996466072468477,319.00784712504077,37933.4091166263,117.91058310473984,-21.022963514715343,-21.022963514715343,0.0,0.0,0.0,0.0,2.141473438466619,2.141473438466619,0.0
0.7109,1.4066676044450697,-1.2717431658229894,0.038769790349959976,102.57055313548676,-142179.19252561155,0.9929740351843446,-901.493840778425,0.999315054605192,1039.1871570429382,0.4158470223119348,-373.9081685564681,-46289.296135523546,709.1076356090578,0.2429332027060104,-1391.0639581860887,-573.9279318482204,-4433.222396841152,-1829.067705096766,0.5874180130462099,384.3011362147571,0.13165773591483404,0.9996574099748661,318.9133534337898,39481.016731091186,122.79856881498667,-21.18415640965179,-21.18415640965179,0.0,0.0,0.0,0.0,2.157767687449507,2.157767687449507,0.0
0.7109035714285714,1.4066605376457526,-1.2717192042499728,0.04066496745539894,104.19606316307738,-144516.894477208,0.9930703086395358,-901.6964561625438,0.9992763090533903,1022.4627025964224,0.4061388311596237,-373.8084806213554,-48161.13023282183,709.2941305141329,0.25674777338780763,-1391.8099486780666,-587.8095850919519,-4434.305850448006,-1872.761065257741,0.5776653373901729,384.3894032432796,0.13913991269749232,0.9996380235471543,318.8174297862854,41076.13538063113,127.83905189300948,-21.34593102040617,-21.34593102040617,0.0,0.0,0.0,0.0,2.1741196025264458,2.1741196025264458,0.0
0.7109071428571428,1.4066534709174394,-1.271695287220359,0.043604185856935374,105.82861999807642,-146866.09315471482,0.9931541379127853,-901.8859994394679,0.9992183444209135,1005.4643164228963,0.3964218675213266,-373.7071006001239,-50089.821872040564,709.4771572664074,0.27739180153047993,-1392.5559162526558,-601.9071448629184,-4435.367824129169,-1917.1076380347477,0.5677680602710444,384.47581175929696,0.15032258188512476,0.9996090194043749,318.72006887045893,42719.63645092296,133.03497496195004,-21.50826471891412,-21.50826471891412,0.0,0.0,0.0,0.0,2.190526890149158,2.190526890149158,0.0
