u,x,phi,f,h,A0prime,phiprime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,selected_member,construction,T_H,S_SVT,certification_eligible
0.710475,1.4075090608395793,0.8495551235678619,0.2923246518722313,0.3910824759849465,1.4073950939813484,-1.2745476000913878,1.0080718888731238e-05,60.98342782220297,-0.2379448870196988,0.1690584578228768,1977375.153023758,809.2600508900931,-601.2516966995814,-0.2161416941490277,-28.521517578646574,0.2891621639502215,-6.896933768460177e-05,-417.23105957552235,1.6279495108977975,-0.578324327900443,-8.81774787095637e-05,-47.49867149300166,364.70256035347353,-675.9317674810508,105.45149510373253,211.51607168789224,0.2891621639502215,-557.1978490360283,1409403.0133924107,-287.2352033959401,5695.7888926023825,-652.592093372539,27835514093.640415,1079893.464511854,687.403633791199,967.448501782685,-854.6980524569503,-1.8829382497642655e-13,-4199.267540009121,-80.10637548470147,340.39556877213914,2228.275934120316,930.6956284604366,231.23577067580536,40.05318774235074,157.41151587642264,1328580.1012440666,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,8.097060360132096e-05,0.9999190293963988,False
0.7104714285714285,1.407516136167133,0.8495461056439835,0.2923275024828512,0.3910675199905768,1.407410995121429,-1.2745708112580514,9.299778139157456e-06,69.84587005373899,-0.237943190903481,0.1690560494489076,-428642.71221933386,812.7880289358526,-589.6632706539465,-0.2161468810461371,-32.53447359528896,0.2891552248984756,-6.362574847136925e-05,-477.86062613186397,1.627922031847707,-0.5783104497969511,-8.134879698898363e-05,-47.466126364871364,364.4980249971012,-690.3301819501161,114.00038673448992,199.71520203789453,0.2891552248984756,-562.5496668654955,-299988.92221448594,-290.03301823512584,5661.476170353942,-658.4678129130683,-317684547020.52277,-846559.2880614807,687.1026546903223,967.0358309882822,-838.233094358842,4.973799150320701e-14,-4196.841842434136,-91.51066429702766,340.2542153023241,2258.08331034875,948.4044699118609,234.30586432738963,45.75533214851383,171.98231858326827,-3222027.5185897886,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,7.469970894232066e-05,0.9999253002910576,False
0.7104678571428571,1.4075232115658194,0.8495370874652863,0.2923303532157192,0.3910525656034871,1.407426330772601,-1.2745940015233492,8.568905481006098e-06,59.28543147557022,-0.2379414632768072,0.1690536413603399,-1005552.474053656,818.4375196185895,-602.8300742048607,-0.2161520678164978,-27.753261576725873,0.2891482863493085,-5.86248080416086e-05,-405.6059178361124,1.6278943370717929,-0.5782965726986169,-7.49577035049725e-05,-47.433516025283744,364.2933389417903,-705.9117219514857,91.40624532846002,222.20917883220906,0.2891482863493085,-576.2159687129083,-709862.105365452,-286.9653364761831,5776.490082201108,-673.5249505320395,248881584435.70047,316317.5805978118,686.8010207583065,966.6218406167403,-856.946041052445,6.359357485052897e-13,-4194.414403983288,-77.92113029687407,340.1122575959692,2247.9439404496093,932.0137049700505,233.2828637193812,38.960565148437034,154.59710682616725,481755.2932757988,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,6.883068955594016e-05,0.999931169310444,False
0.7104642857142857,1.4075302870356408,0.8495280690319075,0.2923332040707963,0.3910376128246101,1.407441128574694,-1.2746171740417915,7.885651919183526e-06,63.83292204537201,-0.2379397056991024,0.1690512335574129,1879011.774952961,812.2115507433703,-596.7399076326501,-0.2161572544598119,-29.81256685876203,0.2891413483030702,-5.394975155734336e-05,-436.7136402142963,1.6278664372445488,-0.5782826966061405,-6.898281218871686e-05,-47.40084143744842,364.0885089527929,-697.3799121328162,98.3554437554862,214.28327852346206,0.2891413483030702,-570.9451681782929,1339532.279960571,-286.5930726047217,5698.097474494511,-667.6698463713806,91346966086.96495,1283196.3565152744,686.4987458091023,966.2065695666748,-848.2936337059073,-3.552713678800501e-15,-4191.985309549803,-83.77292975279474,339.9697161768011,2242.5626978866253,931.1708010493327,232.71102658208235,41.88646487639737,162.06920024968522,2004528.2651973942,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,6.334390227200855e-05,0.999936656097728,False
0.7104607142857142,1.407537362576598,0.8495190503439838,0.2923360550480432,0.391022661654879,1.4074554153329863,-1.2746403182015138,7.2476425550342915e-06,74.24524281479461,-0.2379379196826831,0.1690488260403661,-176420.27822858657,813.7689349999764,-583.1733614043652,-0.2161624409757815,-34.52746747752427,0.2891344107601109,-4.958432176023124e-05,-507.9446490718264,1.627838342717762,-0.5782688215202219,-6.340338273155511e-05,-47.36810353416284,363.8835426225129,-707.8829799559131,110.47861032654633,198.97788307826312,0.2891344107601109,-573.2063800361954,-120760.65819596701,-289.5336556659069,5638.256131867038,-670.1321790673143,-338302216076.6195,-674523.7532759147,686.1958432270701,965.7900555289249,-829.0170170250351,-9.876544027065393e-13,-4189.554642207665,-97.1718706305013,339.8266109322327,2270.927195333581,950.2707598750937,235.62720038276117,48.58593531525065,179.19236844294002,-2841115.8695806363,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,5.822029722993238e-05,0.99994177970277,False
0.7104571428571428,1.4075444381886917,0.8495100314016463,0.2923389061474228,0.3910077120951758,1.4074692170193237,-1.2746634762011253,6.65257647681041e-06,63.608567263935484,-0.2379361066928011,0.1690464188094261,-1289463.1348448598,820.0748046404565,-596.4361087170039,-0.2161676273641217,-29.711572514298588,0.2891274737207632,-4.551276819753373e-05,-435.17019821166474,1.6278100635208743,-0.5782549474415266,-5.81993197194331e-05,-47.335303217927944,363.67844641146456,-724.0184259720248,88.26053497514961,221.25548098021994,0.2891274737207632,-586.7348593862228,-911523.819540368,-286.7204957898002,5758.75092390679,-685.0362479210546,206263310488.3395,-7677.037472616103,685.8923259683129,965.3723349901843,-847.8645427209838,-1.5276668818842154e-13,-4187.122481093812,-83.48425035902682,339.68296111518765,2262.2991401531995,941.1285495776136,234.76155859469182,41.74212517951341,161.67997037675832,-133548.15266622885,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,5.344141707163912e-05,0.9999465585829284,False
0.7104535714285714,1.407551513871923,0.8495010122045866,0.2923417573690375,0.3909927641428413,1.4074825587741222,-1.274686678379756,6.098226571275743e-06,65.83247718399352,-0.2379342681462739,0.1690440118639581,1743168.0242600953,814.519354876268,-593.3055307409045,-0.2161728136254461,-30.71886193926219,0.2891205371841582,-4.171984590858935e-05,-450.38039375424944,1.627781609354776,-0.5782410743683163,-5.335117107722226e-05,-47.30244136110437,363.4732277624643,-715.6595134436405,91.73435880145395,217.25525769520593,0.2891205371841582,-582.4820836786869,1243032.440247859,-285.8348904933378,5701.372822745112,-680.3051997256017,153118814910.3652,1357698.136250527,685.588206562509,964.9534432379617,-843.4167922562656,1.8118839761882555e-13,-4184.68890446775,-86.34614774941356,339.5387853466164,2253.214260862551,942.5149439314107,233.81197770227516,43.17307387470678,165.3296799394809,2477289.8742833803,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,4.898939550077651e-05,0.9999510106044992,False
0.7104499999999999,1.4075585896262934,0.8494919927526686,0.2923446087129351,0.3909778177966069,1.4074954649092764,-1.2747098743640548,5.5824392560513685e-06,77.31073578904892,-0.2379324054137494,0.1690416052036661,118571.39474617681,813.9377774430133,-578.3776542689476,-0.2161779997600156,-35.916628450941815,0.2891136011498983,-3.819081356913142e-05,-528.9015253986639,1.6277529896028686,-0.5782272022997968,-4.884012581931487e-05,-47.2695188060977,363.2678924766235,-720.8778767258048,107.10235583296804,198.98550751459624,0.2891136011498983,-581.2777479467308,88849.45059482226,-288.8255496560629,5618.053515706786,-678.9403769052627,-349751994003.60315,-454384.45176811685,685.2834971151395,964.5334143667282,-822.2052321157169,-1.0693668173189508e-12,-4182.253986380359,-101.11705708023142,339.39410161865743,2278.5714965980424,960.510271740477,236.41313485031307,50.55852854011571,184.20943828920804,-2348793.887742674,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,4.4846955204896e-05,0.9999551530447952,False
0.7104464285714286,1.4075656654518034,0.8494829730460302,0.2923474601790762,0.3909628730574064,1.4075079589119577,-1.2747330466031668,5.103134132501202e-06,67.47744752514501,-0.2379305198202685,0.1690391988287892,-1539269.4543312257,820.8454149016842,-590.615205948878,-0.2161831857675318,-31.464347840931588,0.2891066656183342,-3.491143109211372e-05,-461.62511422252214,1.6277242133341918,-0.5782133312366682,-4.464801110460085e-05,-47.236536365591014,363.0624470412482,-738.6825824141308,86.03609881276034,219.94018469938197,0.2891066656183342,-594.9974970919694,-1088961.8086067743,-286.40109738113136,5737.578724022666,-694.0547937433272,151800180069.23282,-270072.3934048973,684.9782093102649,964.1122812854587,-839.5944543648093,2.0605739337042905e-13,-4179.817798812863,-88.46324542925072,339.2489272985118,2273.37073284661,946.1316354373142,235.90129547878124,44.23162271462536,168.01732480734174,-720297.2906438292,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,4.099740513890102e-05,0.9999590025948611,False
0.7104428571428572,1.407572741348455,0.8494739530848073,0.292350311767422,0.3909479299261721,1.4075200634493217,-1.2747561997281884,4.658303559042892e-06,66.78178820851006,-0.237928612644595,0.1690367927395669,1545605.169546181,815.9709909943824,-591.204401522506,-0.216188371647697,-31.14965737907507,0.2890997305898151,-3.18679566842948e-05,-456.8615207838197,1.6276952893008474,-0.5781994611796303,-4.0757288594682375e-05,-47.203494822762444,362.85689756636134,-730.028568068031,85.46164213587224,220.64900236232475,0.2890997305898151,-591.5416620828665,1102673.6293277827,-284.8786412627974,5705.385926638774,-690.2036732153435,218862479519.12894,1339388.2163366794,684.6723544135431,963.6900757261466,-840.4314490143024,2.6645352591003757e-13,-4177.380411743377,-87.56821092866731,339.1032791328869,2259.213812119305,937.8738946834148,234.43346994390137,43.784105464333656,166.8627670103904,2784533.7137330575,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,3.7424637168730605e-05,0.9999625753628312,False
0.7104392857142857,1.407579817316248,0.8494649328691374,0.2923531634779329,0.3909329884038373,1.4075318003741053,-1.274779333051664,4.246012145272204e-06,79.58553009965286,-0.2379266851195344,0.1690343869362387,487179.17293061095,813.7628433419513,-574.5843196280362,-0.2161935574002132,-36.94784687264088,0.2890927960646915,-2.9047143361273738e-05,-544.4479790059236,1.6276662259401935,-0.5781855921293833,-3.715105011858293e-05,-47.17039493159582,362.6512499359806,-731.2534953518905,103.96306464578899,199.32779311117025,0.2890927960646915,-587.7282342083834,350737.23547557206,-288.06080568816384,5600.680166711173,-685.9577735701342,-352358366064.88586,-228614.29066258733,684.3659432759456,963.2668282539144,-816.814998937358,4.511946372076636e-13,-4174.941891797343,-104.0451330112047,338.9571732532216,2283.4893778820897,957.038242975519,236.9188392619571,52.02256650560235,187.9266990992195,-1861877.8471103476,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,3.411312207829009e-05,0.9999658868779218,False
0.7104357142857143,1.4075868933551845,0.849455912399158,0.2923560153105699,0.3909180484913354,1.407543190731125,-1.2748024442768706,3.864396166973739e-06,70.90223781603305,-0.2379247384323019,0.1690319814190441,-1768344.9281208233,820.8352791734474,-585.3548278467925,-0.2161987430247823,-33.01615830891162,0.2890858620433135,-2.643623492151281e-05,-485.04047948804725,1.6276370313773785,-0.5781717240866271,-3.3813012644451136e-05,-47.13723741715736,362.44550933886273,-749.803408686581,84.73259718614074,218.2572236896811,0.2890858620433135,-601.1053959571084,-1251674.6902292254,-286.04615361467984,5713.555589991721,-700.6931271930055,85711124153.80914,-472821.3592045554,684.0589863375877,962.8425682779074,-832.1183613062922,-1.1368683772161603e-13,-4172.5023031619885,-92.87114535431307,338.8106251814092,2281.4017914399215,944.5578775749875,236.72717800098798,46.435572677156536,173.62560143805183,-1203228.5653574404,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,3.104790494010923e-05,0.99996895209506,False
0.7104321428571428,1.407593969465265,0.8494468916750054,0.2923588672652938,0.3909031101895994,1.4075542547646571,-1.2748255436583298,3.511662902824522e-06,67.19156184450219,-0.237922773724942,0.1690295761882224,1303328.844198408,816.890483088391,-589.7859861267307,-0.2162039285211062,-31.336158652116872,0.289078928526031,-2.402296138490125e-05,-459.6513482273988,1.627607713428222,-0.578157857052062,-3.0727512565177814e-05,-47.10402297595492,362.23968125069194,-741.858564206984,79.67266634311997,224.04395301423335,0.289078928526031,-598.9262492892962,930549.5168966245,-283.85510346052513,5709.081722840969,-698.2516157731338,282546705264.9072,1271587.415829024,683.7514936322829,962.4173240638091,-838.413599514962,2.0961010704922955e-13,-4170.061707089485,-88.09623175350427,338.66364983630757,2262.587544140989,935.8416668163951,234.78436107134695,44.04811587675213,167.508391051889,2900352.8234391534,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,2.821459985610174e-05,0.999971785400144,False
